326;1276752216000;52.949475800000002;4.7454752999999998;90
326;1276752694000;52.980526400000002;4.7364034999999998;-3
326;1276753176000;53.009244199999998;4.7177993000000003;2
326;1276754416000;53.0092097;4.7178237000000003;9
326;1276755733000;53.009248300000003;4.7178395999999996;-10
326;1276756967000;53.009272600000003;4.7178111999999999;-12
326;1276758224000;53.009263199999999;4.7177534000000003;-8
326;1276759531000;53.009290700000001;4.7177943999999998;-10
326;1276760795000;53.009324800000002;4.7177785999999999;4
326;1276762088000;53.009305900000001;4.7177403;2
326;1276763352000;53.009322400000002;4.7177607000000004;12
326;1276764610000;53.009317000000003;4.7177012999999999;18
326;1276765875000;53.009229499999996;4.7178041999999998;-4
326;1276767179000;52.915893699999998;4.6886038000000001;0
326;1276767658000;52.911139300000002;4.6898796999999997;23
326;1276768136000;52.9055702;4.6855881000000004;1
326;1276768619000;52.897114000000002;4.6773688;0
326;1276769130000;52.8946355;4.6744408000000002;-7
326;1276769602000;52.885868600000002;4.6643708999999998;-6
326;1276770069000;52.883226999999998;4.6626374000000004;-6
326;1276770546000;52.896723999999999;4.6909416999999998;0
326;1276770997000;52.896961699999999;4.6995393999999999;-10
326;1276771568000;52.891941699999997;4.6978235000000002;-10
326;1276772024000;52.8862381;4.6929183999999999;-10
326;1276772481000;52.8815843;4.7017631;-16
326;1276772953000;52.878454599999998;4.7004061999999998;-11
326;1276773438000;52.875075699999996;4.6983366000000002;-14
326;1276773914000;52.859704800000003;4.6909365999999997;0
326;1276774385000;52.855100399999998;4.6895099;-17
326;1276774849000;52.846908499999998;4.6834860999999997;-15
326;1276775334000;52.844793799999998;4.6824247000000003;-17
326;1276775780000;52.834553300000003;4.6782180999999996;-19
326;1276776236000;52.832775400000003;4.6772913999999997;-19
326;1276776707000;52.822943199999997;4.6755120000000003;-12
326;1276777175000;52.821016700000001;4.6754321000000001;-14
326;1276777630000;52.814121700000001;4.6733545999999997;50
326;1276778109000;52.801758499999998;4.6694465000000003;-15
326;1276778647000;52.793207299999999;4.6643463000000001;-3
326;1276779120000;52.791343300000001;4.6720759000000003;11
326;1276779584000;52.815317299999997;4.6842717;11
326;1276780061000;52.8409409;4.7004298999999996;40
326;1276780598000;52.871877099999999;4.7074002000000004;14
326;1276781063000;52.903655000000001;4.7177227000000004;16
326;1276781556000;52.9419453;4.7171820000000002;19
326;1276782029000;52.958845699999998;4.7486777;13
326;1276782507000;52.983481500000003;4.7410477999999996;7
326;1276783024000;53.009289199999998;4.7178550000000001;1
326;1276784247000;53.009252799999999;4.7177986000000001;0
326;1276785519000;53.0092389;4.7178081000000001;7
326;1276786776000;53.009267199999996;4.7178236;0
326;1276788005000;53.009268499999997;4.7178237000000003;-1
326;1276792104000;53.009257300000002;4.7177962999999998;2
326;1276793370000;53.009266699999998;4.7178190000000004;-1
326;1276794630000;52.9552464;4.7178579000000003;93
326;1276795083000;52.922960000000003;4.6883552999999996;160
326;1276795628000;52.893395099999999;4.6607827000000004;44
326;1276796091000;52.892912600000002;4.6713244999999999;-2
326;1276796572000;52.897554900000003;4.679125;-5
326;1276797035000;52.902945600000002;4.6860613999999998;-10
326;1276797499000;52.910333299999998;4.6921121000000001;-7
326;1276797969000;52.917152899999998;4.6943659999999996;-6
326;1276798431000;52.920754199999998;4.6972772999999997;-12
326;1276799041000;52.929783299999997;4.701276;-8
326;1276800172000;52.941060499999999;4.7149580999999996;-8
326;1276800633000;52.968156700000002;4.7219829000000004;-4
326;1276801110000;53.008420399999999;4.7190988999999997;874
326;1276802396000;53.007254699999997;4.7125446999999996;531
326;1276802875000;53.0092857;4.7178373999999996;1
326;1276804122000;53.009217300000003;4.7178784;6
326;1276805406000;53.009265999999997;4.7178240999999996;0
326;1276806659000;53.009289699999997;4.7178392000000002;3
326;1276807890000;53.009296200000001;4.7177813999999998;-2
326;1276809181000;53.009819399999998;4.7178040000000001;39
326;1276810422000;53.009214100000001;4.7178011;-2
326;1276811654000;53.009233700000003;4.7178326999999998;1
326;1276812916000;53.009273899999997;4.7178182;2
326;1276814172000;53.0092718;4.7178757999999998;10
326;1276815388000;53.009273100000001;4.7178404;8
326;1276816614000;53.009326100000003;4.7178351999999997;13
326;1276817892000;53.009286899999999;4.7178149999999999;13
326;1276819196000;53.009168000000003;4.7178921999999996;-15
326;1276820429000;53.009220999999997;4.7178768;-3
326;1276821672000;53.0092371;4.7178240000000002;-3
326;1276822896000;53.009248900000003;4.7178392000000002;-4
326;1276824126000;53.0092079;4.7177771000000002;-1
326;1276825432000;53.009101700000002;4.7175266000000002;16
326;1276826660000;53.009214499999999;4.7177946999999998;-1
326;1276827915000;53.009196899999999;4.7177631;-3
326;1276829149000;53.009174899999998;4.7177587000000001;3
326;1276830421000;53.009177200000003;4.7177955999999996;10
326;1276831634000;53.009137899999999;4.7177655999999999;13
326;1276832846000;52.942736400000001;4.7075524;4
326;1276833425000;52.9370537;4.7133139000000002;-4
326;1276834642000;52.8853595;4.6163993000000003;170
326;1276835178000;52.886480400000003;4.5612608000000003;40
326;1276835692000;52.869233600000001;4.5131398999999996;78
326;1276836167000;52.864275300000003;4.4335320999999999;51
326;1276836637000;52.853439999999999;4.3564508999999996;14
326;1276837121000;52.859446800000001;4.3038283000000002;16
326;1276837602000;52.8600298;4.2958229000000001;-2
326;1276838111000;52.862318799999997;4.2780073999999999;-2
326;1276838604000;52.868712500000001;4.2428623999999999;4
326;1276839091000;52.884021300000001;4.2413238;10
326;1276839577000;52.899016199999998;4.2385609999999998;-1
326;1276840080000;52.9147125;4.2364796;1
326;1276840543000;52.929337500000003;4.2408865000000002;0
326;1276841010000;52.9411123;4.2442865999999997;-10
326;1276841486000;52.9473555;4.2415595000000001;-6
326;1276842020000;52.962875699999998;4.2525605000000004;-2
326;1276842546000;52.976316500000003;4.2687983999999997;0
326;1276843005000;52.989415899999997;4.2787373999999998;2
326;1276843471000;53.000989699999998;4.2780613000000001;5
326;1276843936000;52.986782300000002;4.2774633;-8
326;1276844399000;52.973137399999999;4.2717369999999999;-6
326;1276844872000;52.959248500000001;4.2631459999999999;-4
326;1276845320000;52.946076400000003;4.2559158000000004;-7
326;1276845787000;52.932269599999998;4.2482784000000002;-3
326;1276846271000;52.930434400000003;4.2471185;-5
326;1276847442000;52.8826313;4.3202046000000003;-6
326;1276847984000;52.883357500000002;4.3221635000000003;-7
326;1276848483000;52.883857200000001;4.3241775999999996;-5
326;1276848973000;52.884221199999999;4.3258317000000002;1
326;1276849486000;52.884519699999998;4.3275538999999998;2
326;1276849960000;52.884177800000003;4.3288285999999996;-2
326;1276850441000;52.883760000000002;4.3299602999999998;9
326;1276850911000;52.8832284;4.3309249000000003;4
326;1276851390000;52.881384400000002;4.3203332000000003;1
326;1276851862000;52.881755900000002;4.3196728000000002;9
326;1276852334000;52.881461999999999;4.3203570999999998;-3
326;1276852836000;52.880865700000001;4.3210933999999996;-6
326;1276853301000;52.880141500000001;4.3217552000000001;-3
326;1276853787000;52.879249700000003;4.3220232999999997;-7
326;1276854268000;52.878036600000001;4.3220479000000003;-5
326;1276854743000;52.876662699999997;4.3219639000000001;-3
326;1276855222000;52.874958399999997;4.3215830000000004;12
326;1276855704000;52.873131600000001;4.3211735999999998;0
326;1276856210000;52.870965200000001;4.3203535999999998;0
326;1276856692000;52.868704999999999;4.3193742000000004;-5
326;1276857157000;52.866431300000002;4.3182795;-3
326;1276857634000;52.863807399999999;4.3168249999999997;-5
326;1276858115000;52.861196499999998;4.3154101000000002;-2
326;1276858593000;52.858481699999999;4.3140517999999997;-1
326;1276859075000;52.855680399999997;4.3122414999999998;-1
326;1276859549000;52.852745599999999;4.3103812000000001;-8
326;1276860022000;52.849889699999999;4.3084439000000003;-9
326;1276860472000;52.8111654;4.3231795000000002;149
326;1276860928000;52.766252299999998;4.3602888000000002;-11
326;1276861394000;52.763513500000002;4.3591927000000004;-13
326;1276861853000;52.760758099999997;4.3577513000000003;-11
326;1276862325000;52.758029299999997;4.3561695;-14
326;1276862793000;52.755304799999998;4.3546645000000002;-7
326;1276863284000;52.752332600000003;4.3531057999999998;12
326;1276863760000;52.749385199999999;4.3517799999999998;0
326;1276864245000;52.746558999999998;4.3500889000000003;-2
326;1276864708000;52.743906299999999;4.3489180000000003;-1
326;1276865176000;52.741258199999997;4.3476290000000004;-4
326;1276865640000;52.739038000000001;4.3465096000000001;-8
326;1276866107000;52.736619699999999;4.3456503;-9
326;1276866582000;52.733991899999999;4.3444365999999999;-7
326;1276867054000;52.7316036;4.3431883999999998;-9
326;1276867540000;52.729096900000002;4.3415222;-6
326;1276868012000;52.726853300000002;4.3401319000000003;2
326;1276868485000;52.7248789;4.3389107999999998;-2
326;1276868974000;52.7227794;4.3377097999999998;0
326;1276869469000;52.720769699999998;4.3364642;-5
326;1276869972000;52.718710399999999;4.3359011000000001;-13
326;1276870450000;52.716720100000003;4.3350530000000003;-19
326;1276870931000;52.714835000000001;4.3340828;-29
326;1276871413000;52.713222100000003;4.3331594000000004;-18
326;1276871894000;52.678395100000003;4.3438936000000004;232
326;1276872363000;52.652647600000002;4.3844392000000001;-14
326;1276872822000;52.651301699999998;4.3839324;-10
326;1276873380000;52.648700900000001;4.3845894000000003;-12
326;1276873860000;52.622417599999999;4.4026053000000003;137
326;1276874335000;52.582413299999999;4.4150815999999997;267
326;1276874892000;52.533065100000002;4.4476259000000002;342
326;1276875374000;52.489345700000001;4.5099327000000002;329
326;1276875882000;52.468620700000002;4.5693967000000004;227
326;1276876345000;52.471269300000003;4.5808802999999996;-5
326;1276876803000;52.471266399999998;4.5808738;-1
326;1276877266000;52.4712599;4.5808771000000004;-3
326;1276877731000;52.471293199999998;4.5808591999999999;-2
326;1276878208000;52.471274000000001;4.5808315999999998;0
326;1276878688000;52.471250300000001;4.5808359999999997;4
326;1276879176000;52.471349500000002;4.5808283000000003;-7
326;1276879642000;52.471169799999998;4.5809417999999997;-2
326;1276880099000;52.471168300000002;4.5809230999999997;-1
326;1276880564000;52.471145399999997;4.5809129999999998;1
326;1276881030000;52.471161899999998;4.5809338999999998;3
326;1276881490000;52.471130100000003;4.5808742000000002;5
326;1276881967000;52.4711395;4.5808885000000004;-1
326;1276882450000;52.471131499999998;4.5808811;3
326;1276882925000;52.471135400000001;4.5808917999999998;11
326;1276883413000;52.4711195;4.5808537999999999;14
326;1276883896000;52.471091399999999;4.5807643999999996;22
326;1276884390000;52.471098499999997;4.5808152;3
326;1276884854000;52.471075999999996;4.5808007000000002;3
326;1276885319000;52.471077700000002;4.5808023000000002;1
326;1276885782000;52.471096899999999;4.5808162000000001;2
326;1276886247000;52.471058800000002;4.5807796999999999;2
326;1276886709000;52.471068699999996;4.5807864;1
326;1276887176000;52.471056799999999;4.5807897999999998;1
326;1276887637000;52.471017799999998;4.5807587999999999;-3
326;1276888098000;52.471021499999999;4.5807390999999997;-1
326;1276888564000;52.471016599999999;4.5807408000000001;0
326;1276889052000;52.470860100000003;4.5805885999999996;-2
326;1276889505000;52.470865699999997;4.5806005000000001;-2
326;1276889986000;52.472249499999997;4.5957983000000002;29
326;1276890487000;52.469305300000002;4.6004974000000001;1
326;1276891009000;52.469281199999998;4.6004981000000003;1
326;1276891487000;52.469281199999998;4.6004852999999999;0
326;1276891965000;52.469293200000003;4.6004724000000001;-3
326;1276892439000;52.469303400000001;4.6004231000000004;-15
326;1276892901000;52.4693009;4.6003990999999997;-18
326;1276893374000;52.469272599999996;4.6004275999999997;-16
326;1276893845000;52.469245999999998;4.6004424000000004;-20
326;1276894316000;52.4692194;4.6005558000000004;-7
326;1276894771000;52.469201599999998;4.6006131000000003;-1
326;1276895238000;52.469198599999999;4.6005963000000003;-6
326;1276895699000;52.469174799999998;4.6007071000000002;3
326;1276896161000;52.469162599999997;4.6007711999999996;2
326;1276896635000;52.469191199999997;4.6006960000000001;2
326;1276897095000;52.469178100000001;4.6006913000000003;5
326;1276897556000;52.469179699999998;4.6006799000000003;4
326;1276898024000;52.469090700000002;4.6006350999999999;-27
326;1276898474000;52.469178499999998;4.6007822999999997;3
326;1276898941000;52.469201900000002;4.6007020000000001;-4
326;1276899405000;52.469222600000002;4.6006613999999999;-2
326;1276899869000;52.4692832;4.6005373000000001;1
326;1276900334000;52.469310499999999;4.6004592999999998;2
326;1276900804000;52.4693252;4.6004211000000002;6
326;1276901268000;52.469329100000003;4.6006152;-15
326;1276901742000;52.469334799999999;4.6005672000000004;-14
326;1276902216000;52.469329700000003;4.6004936000000001;-7
326;1276902693000;52.469509700000003;4.6005289999999999;-24
326;1276903170000;52.469292799999998;4.6005057000000003;2
326;1276903638000;52.469250099999996;4.6005412000000003;6
326;1276904107000;52.469262999999998;4.6005244000000003;2
326;1276904563000;52.469287199999997;4.6004826999999997;-1
326;1276905043000;52.469287700000002;4.6004737000000002;0
326;1276905499000;52.469241599999997;4.6005468;8
326;1276905955000;52.469268499999998;4.6005370000000001;-2
326;1276906429000;52.469236199999997;4.6005751000000004;3
326;1276906927000;52.469269099999998;4.6004725000000004;-4
326;1276907401000;52.469253700000003;4.6005028000000001;-10
326;1276907859000;52.4702074;4.6013399000000001;4
326;1276908360000;52.477646499999999;4.6396341999999997;-4
326;1276908834000;52.478100499999996;4.6388720000000001;-4
326;1276909312000;52.4809269;4.6441194000000001;-2
326;1276909850000;52.485860700000003;4.6723331999999997;-2
326;1276910317000;52.485602700000001;4.6715926000000003;-9
326;1276910775000;52.484933599999998;4.6738910999999996;33
326;1276911240000;52.492549699999998;4.6827525000000003;10
326;1276911730000;52.492283700000002;4.6819516999999999;-25
326;1276912222000;52.492627800000001;4.6827439999999996;-6
326;1276912759000;52.503412599999997;4.6845087000000003;-5
326;1276913224000;52.503853100000001;4.6844238000000002;-14
326;1276913693000;52.503566200000002;4.6843446000000002;-20
326;1276914246000;52.503464999999998;4.6842781999999996;10
326;1276914706000;52.503504;4.6844352999999996;4
326;1276915170000;52.503795199999999;4.6844438000000004;4
326;1276915648000;52.503981600000003;4.6845905999999999;13
326;1276916129000;52.503853900000003;4.6850474999999996;3
326;1276916607000;52.504019399999997;4.6848431000000001;9
326;1276917131000;52.503855700000003;4.6850437999999999;3
326;1276917586000;52.503340100000003;4.6847544000000001;2
326;1276918075000;52.503329200000003;4.6847646999999997;7
326;1276918532000;52.503504900000003;4.6848869999999998;4
326;1276918995000;52.5038087;4.6850566999999996;4
326;1276919460000;52.503843000000003;4.6844741000000001;2
326;1276919923000;52.503602200000003;4.6850969999999998;1
326;1276920379000;52.503627799999997;4.6851165000000004;-4
326;1276920836000;52.503348799999998;4.6848426999999999;4
326;1276921301000;52.5034244;4.6849017999999996;2
326;1276921759000;52.503284499999999;4.6847496;8
326;1276922305000;52.503437900000002;4.6847934999999996;2
326;1276922779000;52.503868699999998;4.6850538000000004;0
326;1276923259000;52.503498499999999;4.6850106;0
326;1276923718000;52.503622200000002;4.6848666000000003;-5
326;1276924183000;52.503602600000001;4.6848426999999999;-8
326;1276924644000;52.503605399999998;4.6848438999999997;-7
326;1276925140000;52.503573899999999;4.6848597999999999;-4
326;1276925598000;52.503515499999999;4.6847196999999996;-1
326;1276926060000;52.503340899999998;4.6855053;-3
326;1276926519000;52.5032894;4.6852744;-1
326;1276926971000;52.503519699999998;4.6847969999999997;-7
326;1276927420000;52.503532999999997;4.6847403999999999;-5
326;1276927867000;52.503292299999998;4.6847760999999997;0
326;1276928338000;52.503354999999999;4.6850706999999998;-6
326;1276928961000;52.503366300000003;4.6848502999999999;-6
326;1276929456000;52.5033046;4.6850611000000004;1
326;1276929935000;52.5033235;4.6849027000000003;-10
326;1276930440000;52.503409699999999;4.6848361000000001;-8
326;1276930908000;52.503214900000003;4.6854623000000002;-5
326;1276931359000;52.503486000000002;4.6848055000000004;-12
326;1276932533000;52.503509100000002;4.6847855999999997;-8
326;1276933110000;52.503409400000002;4.6847992999999999;-11
326;1276933582000;52.504119899999999;4.6835531000000001;-17
326;1276934045000;52.504085600000003;4.6836656999999997;-15
326;1276934532000;52.5030322;4.6845641000000002;-10
326;1276934995000;52.503607100000004;4.6848746999999999;-10
326;1276936152000;52.503506899999998;4.6846864000000004;-1
326;1276936706000;52.503439299999997;4.6847006999999996;-10
326;1276937211000;52.503398799999999;4.6847592000000002;-11
326;1276937662000;52.503434599999999;4.6848251000000003;-17
326;1276938121000;52.504086800000003;4.6837264000000003;-16
326;1276938612000;52.503484;4.685117;-4
326;1276939759000;52.503516500000003;4.6848837000000003;-1
326;1276940260000;52.503558699999999;4.6845128000000003;10
326;1276940764000;52.503436100000002;4.6848860999999999;7
326;1276941259000;52.503537000000001;4.6847355999999998;7
326;1276941726000;52.503413299999998;4.6854277;1
326;1276942206000;52.503891400000001;4.6838891;-1
326;1276942669000;52.503459499999998;4.6849014000000002;0
326;1276943140000;52.503504800000002;4.6849056999999998;0
326;1276944334000;52.503450800000003;4.6848787999999999;-1
326;1276944802000;52.503507999999997;4.6849268999999998;4
326;1276945301000;52.503533900000001;4.6848463999999996;-8
326;1276945871000;52.503532399999997;4.6848574999999997;-5
326;1276946424000;52.503505099999998;4.6848833000000001;-6
326;1276946889000;52.5031933;4.6854686000000001;-8
326;1276947364000;52.503174899999998;4.6854459000000004;-7
326;1276947825000;52.5035107;4.6847953000000002;-10
326;1276948378000;52.503558900000002;4.6847754999999998;-13
326;1276948962000;52.503577900000003;4.6847516999999996;-21
326;1276949434000;52.5044325;4.6839332999999996;4
326;1276949901000;52.5035454;4.6847854;-14
326;1276950353000;52.5034925;4.6847756;-12
326;1276950830000;52.503554299999998;4.6846490000000003;-14
326;1276951287000;52.503548600000002;4.6846376000000003;-15
326;1276951750000;52.5034834;4.6848599999999996;-3
326;1276952267000;52.503522699999998;4.6846934999999998;-14
326;1276952760000;52.503453299999997;4.6838978999999998;-37
326;1276953222000;52.504363499999997;4.6839192000000001;-11
326;1276953683000;52.503508500000002;4.6847450000000004;-7
326;1276954174000;52.503394800000002;4.6847117000000003;-10
326;1276954666000;52.503448599999999;4.6846876999999996;-6
326;1276955155000;52.503453499999999;4.6846892000000002;-6
326;1276955644000;52.503446099999998;4.6845758000000002;-13
326;1276956120000;52.503458799999997;4.6845058000000002;-20
326;1276956717000;52.503495899999997;4.6841102000000001;-40
326;1276957216000;52.5039534;4.6838838999999997;-2
326;1276957716000;52.503455899999999;4.6846148999999997;0
326;1276958177000;52.503522500000003;4.6845946999999999;-6
326;1276958651000;52.503534000000002;4.6846563000000003;-3
326;1276959107000;52.5034171;4.6846996000000001;-3
326;1276959585000;52.503927900000001;4.6839569000000001;-13
326;1276960051000;52.521470100000002;4.6795526000000001;10
326;1276960623000;52.523593400000003;4.6792617999999999;-4
326;1276961132000;52.523629800000002;4.6790586000000003;-5
326;1276961589000;52.523986000000001;4.676952;3
326;1276962056000;52.523769799999997;4.6766595000000004;-10
326;1276962534000;52.523762499999997;4.6766680999999997;-9
326;1276962995000;52.523753900000003;4.6779149000000002;-12
326;1276963492000;52.524033299999999;4.6775019999999996;-12
326;1276964017000;52.524165500000002;4.6772729000000002;-7
326;1276964485000;52.5242152;4.6771908;-9
326;1276964949000;52.524202099999997;4.6772023000000003;-7
326;1276965426000;52.524199500000002;4.6771643999999997;-10
326;1276965894000;52.524185299999999;4.6771665000000002;-10
326;1276966839000;52.5242182;4.6770044000000004;-9
326;1276967332000;52.5242285;4.6769917999999997;-9
326;1276967810000;52.5242176;4.6770019999999999;-7
326;1276968293000;52.524215499999997;4.6769724000000004;-8
326;1276968774000;52.5242383;4.6770999;0
326;1276969238000;52.5242036;4.6769664999999998;-7
326;1276970382000;52.485099200000001;4.6573355000000003;14
326;1276970833000;52.485265499999997;4.6117675;26
326;1276971313000;52.486035000000001;4.6095310999999999;1
326;1276971814000;52.486015799999997;4.6095883000000004;3
326;1276972276000;52.485959800000003;4.6095321;8
326;1276972741000;52.485930099999997;4.6095424999999999;15
326;1276973204000;52.486000199999999;4.6095199999999998;6
326;1276973682000;52.482788900000003;4.6146403999999999;28
326;1276974152000;52.482726100000001;4.6146909999999997;17
326;1276974617000;52.482724699999999;4.6147421;19
326;1276975076000;52.482713400000002;4.6147457000000003;19
326;1276975540000;52.482768499999999;4.6146343999999999;27
326;1276976016000;52.482739799999997;4.6145752;16
326;1276976466000;52.482690900000001;4.6145864000000003;15
326;1276976937000;52.482683399999999;4.6145464;12
326;1276977394000;52.482851099999998;4.614331;18
326;1276977856000;52.482717200000003;4.6143204000000004;14
326;1276978360000;52.4826938;4.6143216000000002;12
326;1276978890000;52.482848199999999;4.6142906999999997;22
326;1276979348000;52.482712300000003;4.6142678000000004;13
326;1276979815000;52.482690699999999;4.6142770000000004;5
326;1276980278000;52.482694299999999;4.6142639000000001;-3
326;1276980745000;52.482763800000001;4.6142699;-12
326;1276981205000;52.482733500000002;4.6143336000000001;-11
326;1276981670000;52.482695300000003;4.6142548999999997;-3
326;1276982133000;52.482712800000002;4.6142649999999996;14
326;1276982598000;52.482722199999998;4.6142744000000002;12
326;1276983065000;52.482786500000003;4.6143159000000002;-1
326;1276983532000;52.482638299999998;4.6142754999999998;7
326;1276983989000;52.482739799999997;4.6143083999999996;14
326;1276984463000;52.482660899999999;4.6145366000000001;24
326;1276984964000;52.482424299999998;4.6149195000000001;61
326;1276985454000;52.482523;4.6146073000000003;38
326;1276985971000;52.483005200000001;4.6140261999999996;79
326;1276986480000;52.482803199999999;4.6143130000000001;15
326;1276987009000;52.482715200000001;4.6142558999999999;20
326;1276987480000;52.482773600000002;4.6142272000000002;29
326;1276987985000;52.482745399999999;4.6143204000000004;12
326;1276988558000;52.482783099999999;4.6143046999999999;29
326;1276989014000;52.482785300000003;4.6143565999999998;24
326;1276989499000;52.482776800000003;4.6141619;26
326;1276989953000;52.482782899999997;4.6142928000000003;25
326;1276990432000;52.482776000000001;4.6143166999999998;30
326;1276990885000;52.482772599999997;4.6142877000000002;20
326;1276991357000;52.482743800000001;4.6143871000000001;35
326;1276991809000;52.4828154;4.6142984;21
326;1276992281000;52.4828081;4.6142630000000002;19
326;1276992741000;52.482763400000003;4.6144128999999996;28
326;1276993307000;52.506456999999997;4.6706203999999998;27
326;1276993776000;52.525753199999997;4.6900110000000002;8
326;1276994262000;52.534744600000003;4.6914046000000003;-7
326;1276994745000;52.549398799999999;4.7320140000000004;17
326;1276995283000;52.558581099999998;4.7100264999999997;-1
326;1276995826000;52.532351499999997;4.7090258;13
326;1276996451000;52.5125873;4.6955412000000001;-9
326;1276996975000;52.512882099999999;4.6958783000000004;0
326;1276997460000;52.512782600000001;4.6979293999999996;-2
326;1276997939000;52.514008699999998;4.6853778000000004;-16
326;1276998500000;52.5138514;4.6843031999999996;-6
326;1276998988000;52.498472300000003;4.6763605000000004;0
326;1276999519000;52.493131599999998;4.6753553999999999;14
326;1277000062000;52.492798000000001;4.6758566000000004;-2
326;1277000621000;52.493031999999999;4.6754173000000003;12
326;1277001176000;52.492105700000003;4.6803496999999998;36
326;1277001781000;52.492339100000002;4.6801373999999996;-4
326;1277002261000;52.4938827;4.6772337000000004;4
326;1277002741000;52.5038312;4.6850873000000002;-4
326;1277003215000;52.504616900000002;4.6838860999999996;-2
326;1277003680000;52.504473900000001;4.6830286000000001;-1
326;1277004146000;52.506163299999997;4.6846484000000004;27
326;1277004627000;52.520102799999997;4.6797848000000002;27
326;1277005182000;52.552614699999999;4.6713465000000003;27
326;1277005696000;52.5817336;4.6859658;30
326;1277006182000;52.610211700000001;4.6916520999999998;23
326;1277006654000;52.637911299999999;4.7030966999999997;15
326;1277007118000;52.665884900000002;4.7210291;11
326;1277007582000;52.692537999999999;4.7061555000000004;24
326;1277008035000;52.7138001;4.6814502999999998;21
326;1277008507000;52.733357599999998;4.6486935000000003;6
326;1277008977000;52.7640058;4.6533715000000004;15
326;1277009472000;52.800866499999998;4.6766728999999998;12
326;1277009922000;52.838132600000002;4.6918635000000002;14
326;1277010401000;52.875568700000002;4.7077771999999998;-6
326;1277010855000;52.907902399999998;4.7140658000000002;12
326;1277011357000;52.943755299999999;4.7178959999999996;23
326;1277011829000;52.969748600000003;4.730486;-5
326;1277012356000;53.001970999999998;4.7243906999999998;7
326;1277012842000;53.009235099999998;4.7178462000000003;-6
326;1277014228000;53.009224699999997;4.7178928000000004;-4
326;1277015459000;53.009203800000002;4.7178994999999997;-3
326;1277016720000;53.009271200000001;4.7178091999999996;-9
326;1277017932000;53.009292500000001;4.7177936000000003;-6
326;1277019150000;53.009323000000002;4.7178502;0
326;1277020421000;53.009327900000002;4.7177690999999999;-6
326;1277021656000;53.009325199999999;4.7176907999999997;-11
326;1277022886000;53.0093301;4.7176594999999999;-14
326;1277024121000;53.009411399999998;4.717441;-23
326;1277025390000;53.0092158;4.7179589999999996;-4
326;1277026629000;53.0092347;4.7178108999999999;-5
326;1277027887000;53.044762200000001;4.7662148000000002;0
326;1277028372000;53.050736700000002;4.7643811999999999;-6
326;1277028840000;53.056449800000003;4.7692180999999998;17
326;1277029297000;53.023123099999999;4.7423001999999999;16
326;1277029759000;53.030718999999998;4.7399075000000002;-7
326;1277030217000;53.030683199999999;4.7398774000000001;-13
326;1277030694000;53.030891699999998;4.7398984999999998;-10
326;1277031178000;53.030938900000002;4.739814;-20
326;1277031648000;53.031074699999998;4.7397276000000002;-1
326;1277032112000;53.030932499999999;4.7398331000000002;-12
326;1277032578000;53.030995400000002;4.7398075999999998;-6
326;1277033037000;53.008997399999998;4.7178433000000002;4
326;1277034267000;53.018329899999998;4.7239589999999998;-1
326;1277034778000;53.020855300000001;4.7297463999999998;15
326;1277035286000;53.030827600000002;4.7399347000000001;-24
326;1277035760000;53.030721700000001;4.7396875999999999;-8
326;1277036221000;53.0309174;4.7399569000000001;-13
326;1277036712000;53.030940299999997;4.7399585999999996;6
326;1277037256000;53.030894400000001;4.7397884000000001;8
326;1277037723000;53.030926999999998;4.7397748999999996;1
326;1277038184000;53.031058199999997;4.7396633000000001;-3
326;1277038650000;53.030645700000001;4.7399190999999998;-2
326;1277039140000;53.031004899999999;4.7398179999999996;-5
326;1277039623000;53.030893599999999;4.7398841000000003;-4
326;1277040092000;53.009261700000003;4.7178521;1
326;1277041306000;53.009245999999997;4.7177971000000003;6
326;1277042546000;53.009250799999997;4.7178046;6
326;1277043790000;53.009253700000002;4.7178095999999998;-2
326;1277044998000;53.009271099999999;4.7178108999999999;0
326;1277046220000;53.009267700000002;4.7178937999999997;6
326;1277047428000;53.009235599999997;4.7178504999999999;-4
326;1277048651000;52.9998535;4.7142436999999999;-8
326;1277049122000;52.999657999999997;4.7141992999999998;-5
326;1277049600000;52.995070800000001;4.7091197999999999;30
326;1277050051000;52.949048500000004;4.73339;152
326;1277050532000;52.941590099999999;4.7222026000000001;-1
326;1277051098000;52.942765000000001;4.7452899999999998;15
326;1277051703000;52.9361034;4.7638290000000003;-30
326;1277052204000;52.914942199999999;4.7594211;40
326;1277052690000;52.892834499999999;4.7564292999999997;1
326;1277053202000;52.888560499999997;4.7418100000000001;15
326;1277053717000;52.865331900000001;4.7687016;61
326;1277054234000;52.825499700000002;4.8062985999999999;57
326;1277054693000;52.777424199999999;4.8556635999999997;44
326;1277055173000;52.751863700000001;4.8993225000000002;-18
326;1277055646000;52.751888100000002;4.8992127999999999;-3
326;1277056181000;52.746627799999999;4.8859456999999997;-5
326;1277056673000;52.7463804;4.8856440000000001;-6
326;1277057183000;52.746751400000001;4.8860887000000002;-6
326;1277057695000;52.746569000000001;4.8859845000000002;-7
326;1277058205000;52.746159900000002;4.8854515999999997;-4
326;1277058670000;52.746302900000003;4.8854848999999998;-14
326;1277059127000;52.746215900000003;4.8855937000000003;-4
326;1277059637000;52.747378300000001;4.8873514;-6
326;1277060170000;52.747412300000001;4.8877661000000003;-4
326;1277060635000;52.7475892;4.8874855999999998;-4
