344;1274877569000;53.008263200000002;4.7181449000000004;-1;19.199999999999999;5.9000000000000004;6.2000000000000002;-0.01;-0.040000000000000001;-0.10000000000000001;13.300000000000001;0101000020E610000022286D6061DF124052E1BEC40E814A40;0;8;2.6000000000000001;0.81999999999999995
344;1274878494000;53.0082436;4.7181420999999997;-3;26.300000000000001;5.0999999999999996;7;-0.27000000000000002;-0.31;-0.57999999999999996;10.300000000000001;0101000020E6100000E68585A460DF12405E3354200E814A40;0;7;3.1000000000000001;3.6000000000000001
344;1274879398000;53.008193300000002;4.7181524000000001;1;27.300000000000001;7.2999999999999998;13;-0.20999999999999999;0.14999999999999999;0.39000000000000001;18.199999999999999;0101000020E6100000F72CBE5763DF1240EEC5617A0C814A40;0;6;3.2000000000000002;4.71
344;1274880319000;53.008213699999999;4.7181932;5;26.600000000000001;5.4000000000000004;10.5;0.01;0;0.01;27.100000000000001;0101000020E61000009ED6C8096EDF1240887082250D814A40;0;7;2.3999999999999999;1.01
344;1274881227000;53.008229;4.7181052000000001;-8;27.300000000000001;4;5.5999999999999996;-0.059999999999999998;-0.059999999999999998;0.029999999999999999;23.199999999999999;0101000020E6100000A45934F856DF12407CF0DAA50D814A40;0;6;2.5;3.0299999999999998
344;1274882139000;53.008241200000001;4.7180966;-9;26.600000000000001;3.2999999999999998;4.5999999999999996;-0.02;-0.02;-0.02;23.100000000000001;0101000020E6100000A57911B754DF12406A3D320C0E814A40;0;6;2.2999999999999998;0.33000000000000002
344;1274883040000;53.0082126;4.7182320000000004;0;24.899999999999999;10.5;9.9000000000000004;-0.37;-0.37;-0.19;12.1;0101000020E610000040C39B3578DF12402335481C0D814A40;0;6;2.2999999999999998;3.6099999999999999
344;1274883961000;53.008195899999997;4.7183112999999999;0;25.899999999999999;18.800000000000001;9.3000000000000007;0.02;0.029999999999999999;0.01;36.799999999999997;0101000020E6100000946357FF8CDF12400B3B31900C814A40;0;5;11.4;0.59999999999999998
344;1274884896000;53.008232599999999;4.7180852;0;25.5;3.2000000000000002;3.6000000000000001;-0.059999999999999998;0.17000000000000001;0.47999999999999998;43.899999999999999;0101000020E61000006BF706BA51DF12406AE10DC40D814A40;0;8;1.5;2.3999999999999999
344;1274885807000;53.008205099999998;4.7180872999999997;1;25.899999999999999;4.5;4.2999999999999998;0.10000000000000001;-0.070000000000000007;-0.28999999999999998;27;0101000020E610000017B1F44652DF124088145EDD0C814A40;0;6;2.2999999999999998;3.1200000000000001
344;1274886785000;53.008225799999998;4.7180789000000001;-1;25.899999999999999;4;4.5999999999999996;0.53000000000000003;-0.22;0;26.5;0101000020E610000066CA3D1350DF1240E1FD028B0D814A40;0;7;2.7999999999999998;2.9700000000000002
344;1274887702000;53.008242299999999;4.7180996000000004;2;24.399999999999999;4.5999999999999996;5.5;0.080000000000000002;-0.10000000000000001;0.10000000000000001;33.799999999999997;0101000020E61000002E15658055DF1240CF786C150E814A40;0;6;1.8;2.7400000000000002
344;1274888625000;53.008240000000001;4.7181192999999997;6;24.600000000000001;6.4000000000000004;6.7000000000000002;0.02;-0.01;0;28.699999999999999;0101000020E6100000728170AA5ADF1240704221020E814A40;0;5;3.3999999999999999;0.5
344;1274889537000;53.008272599999998;4.7181429000000001;3;24.899999999999999;7.9000000000000004;9.0999999999999996;0.56000000000000005;0.33000000000000002;0.41999999999999998;28.800000000000001;0101000020E61000001C6B35DA60DF1240F83999130F814A40;0;5;3.2000000000000002;4
344;1274890433000;53.008280200000002;4.7181547000000004;1;22.600000000000001;5.0999999999999996;5;-0.040000000000000001;0.070000000000000007;-0.45000000000000001;12.9;0101000020E6100000F1DF17F263DF1240281A5A530F814A40;0;5;2.3999999999999999;3.6800000000000002
344;1274891352000;53.008254299999997;4.7181721999999997;0;19.600000000000001;4.2999999999999998;5.2000000000000002;-0.040000000000000001;0.12;0.16;35.600000000000001;0101000020E6100000E2957F8868DF12409346167A0E814A40;0;6;2.3999999999999999;2.6699999999999999
344;1274892255000;53.0082533;4.7181503999999999;-1;22;7.5;6.7999999999999998;-0.050000000000000003;-0.040000000000000001;0.029999999999999999;10.699999999999999;0101000020E6100000F16F86D162DF1240C3CAB2710E814A40;0;5;3.3999999999999999;3.3100000000000001
344;1274893161000;53.008237800000003;4.7180321000000003;0;22.300000000000001;5.9000000000000004;5.0999999999999996;0;0.23999999999999999;-0.11;20.600000000000001;0101000020E6100000AEE98BCE43DF1240A6CBACEF0D814A40;0;4;3;3.4100000000000001
344;1274894080000;53.0082418;4.7181046000000002;0;23.100000000000001;3.8999999999999999;4.7999999999999998;0.41999999999999998;0.22;0.44;27.600000000000001;0101000020E6100000BC6DF0CF56DF1240E7BA3A110E814A40;0;6;3;3.3799999999999999
344;1274894983000;53.008252900000002;4.7180816999999999;-11;22.5;5.5;10;0;0.10000000000000001;-0.01;18.600000000000001;0101000020E6100000A16C25CF50DF124070CC576E0E814A40;0;5;4.7000000000000002;3.6899999999999999
344;1274895898000;53.008225699999997;4.7180764999999996;-12;22.100000000000001;4.7000000000000002;8.0999999999999996;-0.040000000000000001;-0.029999999999999999;-0.10000000000000001;21.5;0101000020E6100000C51A2E724FDF12404C3E2C8A0D814A40;0;5;5.4000000000000004;0.35999999999999999
344;1274896800000;53.008227900000001;4.7180657000000004;-10;21.5;6.7000000000000002;10.4;0.059999999999999998;-0.029999999999999999;-0.23999999999999999;11.5;0101000020E61000007484679D4CDF124017B5A09C0D814A40;0;5;5;3.9100000000000001
344;1274897704000;53.0083202;4.7181018999999997;-6;20.800000000000001;8.3000000000000007;10.1;-1.0900000000000001;-0.20999999999999999;0.72999999999999998;19.5;0101000020E610000027C8BE1A56DF1240B672E5A210814A40;0;5;4.2000000000000002;4.9699999999999998
344;1274898630000;53.008301600000003;4.7180999999999997;-5;18;4.2000000000000002;5.0999999999999996;-1.05;-0.26000000000000001;-0.51000000000000001;33.399999999999999;0101000020E6100000C8073D9B55DF12409340DE0610814A40;0;6;2.2999999999999998;3.1400000000000001
344;1274899566000;53.008245500000001;4.7181043000000003;0;19;4.5;5.5;0.14999999999999999;0.080000000000000002;0.14999999999999999;41.200000000000003;0101000020E6100000C877CEBB56DF12406A6B44300E814A40;0;7;2.7999999999999998;2.7200000000000002
344;1274900496000;53.008245600000002;4.7181376000000004;3;19.5;3.3999999999999999;4.0999999999999996;0.38;0.28000000000000003;0.56999999999999995;43.100000000000001;0101000020E61000009A1C88765FDF1240FF2A1B310E814A40;0;7;1.8;2.5600000000000001
344;1274901392000;53.008230900000001;4.7181005999999996;8;21.5;4.0999999999999996;8.8000000000000007;-0.16;0.02;-0.14000000000000001;11.4;0101000020E6100000B0F380C355DF12408828CBB50D814A40;0;5;3.5;3.79
344;1274902288000;53.008233199999999;4.7181062000000002;8;22.5;3.7999999999999998;8.6999999999999993;0.23999999999999999;0.01;0.080000000000000002;11.4;0101000020E61000002738503B57DF1240E75E16C90D814A40;0;5;3.7000000000000002;3.29
344;1274903194000;53.008227699999999;4.7180993999999998;7;23;3.7999999999999998;7.5999999999999996;0;-0.029999999999999999;0.20999999999999999;21.300000000000001;0101000020E6100000E01BF97255DF1240ED35F39A0D814A40;0;5;3.3999999999999999;2.8700000000000001
344;1274904107000;53.008241200000001;4.7181382999999997;5;23.199999999999999;5;6.9000000000000004;0.050000000000000003;0.27000000000000002;0.17999999999999999;22.199999999999999;0101000020E6100000280582A55FDF12406A3D320C0E814A40;0;4;3.2999999999999998;3.21
344;1274905021000;53.008237100000002;4.7181308;3;23.100000000000001;5.7000000000000002;6.7999999999999998;0.089999999999999997;0.14999999999999999;0.12;24.100000000000001;0101000020E6100000530031AE5DDF1240948ECDE90D814A40;0;4;3.2999999999999998;3.3599999999999999
344;1274905950000;53.008236400000001;4.7181500999999999;3;23;5.5999999999999996;7.7999999999999998;0.12;0.11;0.12;41;0101000020E6100000FD7964BD62DF12408251EEE30D814A40;0;5;3.7999999999999998;3.23
344;1274906848000;53.008246200000002;4.7181601000000004;3;22.699999999999999;6.9000000000000004;9.1999999999999993;-0.27000000000000002;-0.029999999999999999;0.089999999999999997;11.199999999999999;0101000020E61000001A2B7B5C65DF12407CA823360E814A40;0;5;4.5999999999999996;3.6400000000000001
344;1274907755000;53.008240399999998;4.7181335000000004;2;22.899999999999999;5.9000000000000004;7.2999999999999998;-0.029999999999999999;-0.02;-0.02;22;0101000020E6100000E8A562635EDF1240C3407C050E814A40;0;5;5.2999999999999998;0.34999999999999998
344;1274908676000;53.008243299999997;4.7181373000000004;1;22.899999999999999;6.5999999999999996;7.2999999999999998;0;0;0;30.899999999999999;0101000020E6100000A62666625FDF12409FF4CF1D0E814A40;0;5;5.4000000000000004;0.40999999999999998
344;1274909594000;53.008256000000003;4.7181017000000001;-1;23.699999999999999;7.0999999999999996;7;0.01;0.01;0.01;21;0101000020E6100000DACE520D56DF124076FF58880E814A40;0;5;5.0999999999999996;0.39000000000000001
344;1274910510000;53.008266999999996;4.7180552999999996;-11;23.399999999999999;12.5;23.5;0;0;0;24.899999999999999;0101000020E6100000BCE078E349DF124069519FE40E814A40;0;4;13.699999999999999;0.53000000000000003
