344,1275090916000,53.0082698,4.718178,13,23.8,5.2,8.4,-0.03,-0.02,-0.04,23,0,6,5.6,0.41
344,1275092124000,53.0082322,4.7183102,25,20.6,10.4,14.6,-0.34,-0.4,-0.46,15.2,0,6,4.7,1.57
344,1275093371000,53.0082689,4.7181341,3,22.8,2.5,4.8,-0.01,0.01,0,45.9,0,7,2.6,0.24
344,1275094616000,53.0082441,4.7181189,3,23,4.4,7.6,-0.16,0.07,0,11.1,0,6,3.5,3.31
344,1275095824000,53.0082435,4.718119,1,23.2,4.7,7.8,0.08,-0.12,0.11,19,0,6,3.5,3.15
344,1275097046000,53.0027027,4.7170531,-3,18.8,5.8,9.3,4.86,10.01,-4.14,12.2,0,6,3.1,4.77
344,1275097500000,52.9740805,4.7365014,-3,16.6,5.4,6.7,6.86,1.55,-4.81,14.9,0,5,3.1,3.17
344,1275097964000,52.9429157,4.7601712,12,15.6,7.9,7.9,7.71,1.84,-5.32,14.8,0,5,3.8,4.37
344,1275098436000,52.9141211,4.8050941,0,15.7,12.5,8.1,6.15,4.36,-4.46,22.7,0,4,5.7,5.59
344,1275098893000,52.882577,4.8344231,3,15.1,9.3,10.2,6.8,1.19,-6.75,15.9,0,6,3.8,4.25
344,1275099444000,52.835016,4.8213028,-1,15.5,3.7,4.9,10.28,-3.47,-2.68,102,0,5,2.2,3.1
344,1275099966000,52.7913346,4.8391741,0,15.7,3.8,4.9,8.79,0.37,-5.95,80.2,0,5,2.1,3.23
344,1275100452000,52.7741878,4.8475271,-13,15.8,7.7,8.8,-0.23,0.34,-0.25,38.6,0,6,2.7,3.73
344,1275100914000,52.7738216,4.8478065,-6,18,2.9,3.3,-0.36,-0.1,-0.38,20.7,0,7,1.8,2.25
344,1275101378000,52.773143,4.8463876,-9,18.6,3.4,3.1,-0.26,0.06,0.04,20.7,0,7,1.6,2.24
344,1275101834000,52.7730201,4.8453705,-9,19.2,6.7,5.2,-0.86,0.83,0.03,12.8,0,6,3.2,3.14
344,1275102291000,52.7744193,4.8454385,-8,21.1,4,3.4,-0.03,-0.1,0.4,21.7,0,6,2,2.71
344,1275102754000,52.774226,4.8454979,-12,21.4,5.2,6.5,0.25,0.19,-0.17,20.6,0,6,3.3,3.1
344,1275103217000,52.7715158,4.8442585,-20,21.4,6.8,8.9,-0.53,-0.44,-0.49,19.6,0,5,3.6,4.16
344,1275103682000,52.7719159,4.8444022,-11,22.6,5.8,6.2,0.01,-0.04,-0.14,20.6,0,5,3.4,3.55
344,1275104146000,52.7717619,4.8442877,-13,23.8,5.3,6.2,-0.05,0.06,0.3,20.6,0,5,3.2,3.79
344,1275104612000,52.7719138,4.8444496,-13,23.6,9.7,6.7,0.03,0.07,-0.53,22.5,0,5,3,4.24
344,1275105078000,52.7726885,4.8485309,-14,23,4.6,6.4,0.29,-0.15,0.26,22.2,0,5,3,3.08
344,1275105535000,52.7728365,4.8487023,-15,23.8,7,8.3,0.19,-0.24,-0.4,17.6,0,5,2.9,3.7
344,1275105993000,52.7722181,4.848758,-15,24.9,6.1,7.1,0.33,0.43,0.14,11.6,0,5,2.9,3.77
344,1275106460000,52.7717067,4.8485983,-16,25,6.5,7.1,0.01,0.01,0.01,30.4,0,4,7.5,0.49
344,1275106915000,52.7719544,4.8481358,-11,25.6,4,6.3,0.05,0.02,0.1,21.5,0,5,2.8,2.86
344,1275107379000,52.7721943,4.8473966,-10,26,3.8,5.9,-0.27,-0.49,0.18,21.4,0,5,2.8,2.8
344,1275107845000,52.7722963,4.8475267,-17,26,3.9,6.3,-0.83,-0.07,-0.21,23.4,0,5,2.7,3.21
344,1275108311000,52.7723671,4.8476205,-10,26.4,10.8,6.3,0.42,0.61,0.19,25.4,0,4,5,4.23
344,1275108771000,52.7718414,4.8476581,-12,26.1,11,6.9,-0.42,-0.44,-0.46,21.4,0,4,4.6,4.16
344,1275109242000,52.7726014,4.8464903,-1,25.9,7.6,6.4,-0.32,0.06,-0.05,28.3,0,6,2.9,3.62
344,1275109697000,52.7728395,4.8467637,-9,26.1,7.1,4.8,0.27,-0.16,-0.39,19.4,0,5,2.8,3.8
344,1275110167000,52.7673925,4.8311098,-5,23.9,5,4,0.2,-0.17,0.03,25.3,0,5,1.9,3.43
344,1275110630000,52.7671017,4.8292821,-5,26,4.1,3.9,-0.23,-0.02,-0.44,24.3,0,5,1.9,2.56
344,1275111090000,52.7668164,4.8291682,-2,28,6.4,5.6,0.21,-0.17,0.68,20.3,0,4,3.3,3.41
344,1275111582000,52.7665369,4.8282516,-3,30.3,6.4,4.8,1.75,-5.12,-0.97,48,0,5,2.1,4.42
344,1275112060000,52.766323,4.8283852,2,29.8,5.9,4.9,-0.02,-0.01,-0.01,30.2,0,5,3.4,0.55
344,1275112515000,52.7659409,4.8283358,0,31.4,12.3,6.5,0.03,0.01,0,21.2,0,4,7.5,0.82
344,1275112979000,52.7659299,4.8283412,0,32.1,10.2,7.2,0.03,0.01,0,21.2,0,4,6.5,0.55
344,1275113460000,52.765747,4.8284447,-2,31.7,9.8,6.8,0.24,-0.06,-0.12,38.1,0,5,5.3,6.43
344,1275113941000,52.7653693,4.8286758,-3,31.1,3.9,3.9,0.1,0.11,-0.09,39,0,6,2.6,0.28
344,1275114411000,52.7653627,4.8292608,-4,30.7,6.2,6.5,-0.21,-0.02,0.14,29.1,0,5,3.3,3.24
344,1275114874000,52.765384,4.8293122,-3,30.4,5.9,6.2,-0.11,0.03,0.49,28.2,0,5,3.2,3.55
344,1275115322000,52.7653569,4.8293171,-3,32,3.4,4.6,0.25,0.18,0.22,12.2,0,6,2.2,2.48
344,1275115779000,52.7654382,4.829451,-5,32.4,5.5,7.7,1.15,0.79,0.72,21.1,0,5,2.8,3.77
344,1275116245000,52.7668465,4.8295094,-6,30.5,6.8,6.1,0.4,0.55,0.09,23.1,0,5,2.7,3.93
344,1275116703000,52.7671377,4.8292691,-4,32.1,3.6,4.5,-0.26,-0.05,0.15,17.1,0,5,2.7,0.29
344,1275117224000,52.7660352,4.8316138,-11,31.4,4.2,5.4,0.14,0.12,-0.12,73.6,0,5,3.3,0.69
344,1275117684000,52.76579,4.8315769,-18,33,4.9,11.4,0.13,-0.04,0.37,22,0,4,5,3.8
344,1275118149000,52.7676995,4.8285562,-14,32.3,5.6,9,-0.06,0.05,0.51,23,0,5,4.3,3.32
344,1275118622000,52.767139,4.8290747,-16,32.3,6.8,7.3,0,0.01,0.01,31.8,0,4,5.4,0.42
344,1275119084000,52.7666514,4.8291853,-14,23.7,6.7,9.6,0,-0.13,0.22,14,0,5,4.6,3.6
344,1275119543000,52.7662619,4.8282136,-18,26.3,6.5,7.8,0.29,0.13,-0.05,24.9,0,4,6,0.69
344,1275120000000,52.7658353,4.8280843,-16,28.1,7.6,8.8,0.35,-0.1,-0.02,17.9,0,5,3.6,3.66
344,1275120477000,52.7640396,4.8316739,-23,27.3,5.9,6.7,0.28,0.43,1.65,30.9,0,5,3.1,3.81
344,1275120961000,52.7649272,4.8306554,-12,29.1,6,5.5,-0.03,-0.01,0.18,33.9,0,5,2.7,3.04
344,1275121440000,52.7639943,4.830983,-12,31.1,4.9,4,0.69,0.55,-0.45,33.7,0,5,2.8,3.4
344,1275121900000,52.7641798,4.8312372,-8,32.2,5.9,7.7,-0.1,0.03,-0.28,13.9,0,4,2.7,3.22
344,1275122376000,52.764208,4.8313137,-6,34,4.9,5.2,0.44,0.26,0.19,41.6,0,7,2.2,2.68
344,1275122827000,52.7642657,4.8312605,0,36.9,5.8,6.4,1.34,0.9,0.73,12.9,0,6,2.7,4
344,1275123283000,52.7642365,4.831254,-10,37.1,5.5,6.3,-0.3,-0.07,0.1,20.8,0,6,2.9,2.97
344,1275123744000,52.7656231,4.8301444,-12,34.4,5.9,6.7,-0.22,0,0.08,17.7,0,6,3.2,3.13
344,1275124213000,52.7655986,4.8302049,-15,34.5,5.2,6.7,0,0.01,0.02,22.7,0,6,3.4,0.59
344,1275124667000,52.7656133,4.8300835,-16,35.1,6.1,7,-0.25,-0.2,-0.2,12.8,0,6,3.6,3.13
344,1275125112000,52.7656113,4.8300856,-18,36.3,7.4,11.1,0.19,-0.1,0,9.8,0,5,5,3.67
344,1275125569000,52.7655469,4.830132,-14,37.2,7.1,8.6,-0.02,-0.12,0.03,18.7,0,6,3.8,3.21
344,1275126037000,52.7661891,4.8297577,-19,34.5,6,9.6,0.03,0.01,0.04,22.6,0,5,5.9,0.39
344,1275126505000,52.7641511,4.8316563,-17,33.8,6.2,10,0.11,0.09,0.13,26.6,0,5,5.7,1.35
344,1275126966000,52.7641006,4.8312461,-7,37.8,3.7,5.7,1.08,0.67,1.65,23.6,0,6,2.4,3.27
344,1275127905000,52.7662001,4.8315716,-16,39.2,4.1,7.1,-0.02,0.07,-0.46,18.5,0,6,3,3.14
344,1275128381000,52.7658563,4.8310394,-6,39,4.8,13.3,0.39,-0.15,0.31,30.5,0,5,4.8,4.25
344,1275129476000,52.7672937,4.8319973,-7,39.4,2.1,3.3,-0.03,0.02,-0.03,37.3,0,7,1.9,0.29
344,1275129937000,52.7673492,4.8314955,-8,40.4,3.5,4.8,0.11,0.19,-0.04,18.4,0,5,2.1,2.53
344,1275130472000,52.7670559,4.8292486,-11,38,6.3,7.8,0,0,-0.02,88.9,0,4,7,1.03
344,1275130926000,52.7671649,4.8294541,-7,33.9,6.6,5.9,-0.07,-0.15,0.41,15.5,0,4,3.1,3.75
344,1275131401000,52.7671235,4.8296337,-7,37.2,3.5,4.2,-0.34,-0.03,-0.36,26.3,0,6,1.6,2.62
344,1275131853000,52.7823553,4.8166283,57,30.8,8.4,11,-6.93,-5.88,6.79,14.4,0,4,4.6,5.28
344,1275132316000,52.8172505,4.8152868,434,24.8,8.3,5.9,-12.07,-3.06,8.59,29.2,0,5,3.9,2.74
344,1275132785000,52.8727196,4.787068,170,24.4,11.2,8.7,-2.57,-5.48,3.51,34.1,0,5,3.6,6.05
344,1275133300000,52.9250974,4.7655378,124,26.7,16.2,11,-13.05,-1.5,9.08,68.8,0,4,13.4,4.36
344,1275133839000,52.9881028,4.7387839,31,25,14,14.9,-11.49,-4.03,8.9,95.7,0,4,19.2,3.46
344,1275134316000,53.0082474,4.7181672,0,26.7,7.8,6.8,0.11,-0.07,0.09,29.2,0,6,4.5,1.01
344,1275135559000,53.0081871,4.7182011,2,33.2,8.2,10,0,0,0.05,24.1,0,4,7.1,0.43
344,1275136784000,53.0082194,4.7182064,4,33,6.5,12.8,0,0.01,0.02,33.1,0,5,7.4,0.49
344,1275138028000,53.008347,4.718453,-20,30.2,25.9,28.3,0.38,-0.15,0.19,34.9,0,4,21.8,0.84
344,1275139399000,53.0082688,4.7182138,-18,29.4,12.1,18.8,0.11,-0.04,0.05,39.8,0,5,13.1,0.55
344,1275140619000,53.0082309,4.7181082,-5,27.5,4.1,4.7,0.25,-0.21,0.22,27.8,0,7,1.9,2.42
344,1275141850000,53.0082378,4.7180744,2,26.1,8.2,10.6,0.01,-0.01,0.02,42.7,0,5,6.2,0.56
344,1275144546000,53.0082742,4.7181162,0,25.2,8.6,5.8,-0.05,0.46,-0.35,129.8,0,6,3.4,13.58
344,1275145781000,53.0016304,4.7339627,-2,19.8,2.5,3.1,0.01,0.01,0.02,37.5,0,8,1.7,0.21
344,1275146243000,53.0016135,4.7339243,-5,20.7,4.7,5.8,0.09,-0.16,0.01,19.7,0,6,4.3,2.95
344,1275146715000,52.9963238,4.7300489,-7,19.9,5.1,5.9,-0.03,-0.02,0.02,27.5,0,6,5.1,0.34
344,1275147181000,52.9962976,4.7299629,-12,22,7.8,8.4,0,0.04,0.05,29.6,0,6,5.3,0.42
344,1275147637000,52.9963203,4.7299741,-9,23.3,11.1,11.8,-0.03,0.28,0.41,21.5,0,6,4.7,3.76
344,1275148120000,53.0029112,4.723708,24,20.7,3.6,4.3,-9.23,-4.64,7.83,40.4,0,6,2.2,1.27
344,1275148620000,53.0082638,4.7181322,1,20.8,7.2,7.7,0.22,0.11,0.29,60.3,0,5,2.3,3.69
344,1275149829000,53.0082595,4.7181189,2,21.7,3,5.4,-0.25,0.03,-0.41,21.5,0,7,2.2,2.41
344,1275151045000,53.0082561,4.7181384,2,23.4,4.4,5.4,-0.11,0.1,0.07,21.5,0,6,2.7,3.03
344,1275152314000,53.0082749,4.7181436,1,22.2,4,5.3,0.49,0.17,0.21,74,0,6,2.2,2.76
344,1275153530000,53.0337564,4.7764602,-5,20.3,7.4,9.6,-0.2,0.34,2.39,26.3,0,5,4,2.76
344,1275153996000,53.0351035,4.7756855,-3,20.9,9.4,8.4,0.06,-0.13,-0.03,28.3,0,4,7,1
344,1275154452000,53.0350729,4.7762494,-8,21.1,17.4,8.2,0.62,0.7,-0.5,20.2,0,5,4.9,6.73
344,1275154933000,53.0350365,4.7762536,-6,21.4,4,4.6,0.01,0.05,0.14,37.1,0,5,2.5,1.22
344,1275155397000,53.0345289,4.7761916,-4,21,6.6,5.2,0.39,0.28,-0.47,21.3,0,5,2.5,4.47
344,1275155861000,53.034558,4.7761832,-3,21.4,6.7,4.4,-0.09,-0.06,-0.34,21.3,0,5,2.4,4.17
344,1275156342000,53.034544,4.7761958,-3,21.8,3.1,3.8,0.02,-0.04,0.11,38.1,0,6,1.7,2.22
344,1275156804000,53.0345059,4.7761866,-4,21.8,2.9,3.9,0.1,0.08,-0.19,20.2,0,7,1.7,2.11
344,1275157269000,53.0345001,4.7762029,-3,22.4,3.1,4.6,0.05,-0.14,0.11,21.2,0,6,2,2.46
344,1275157741000,53.0344434,4.7761854,0,21.3,5.1,8.2,0,0,0,29.1,0,5,5.4,0.36
344,1275158205000,53.0353723,4.7752383,-9,21.6,5.9,10.4,0.03,0.07,0.03,29.1,0,6,5.7,0.56
344,1275158659000,53.035274,4.7750906,-6,21.5,4.8,9.3,-0.06,-0.16,-0.43,19.2,0,6,3.7,3.62
344,1275159133000,53.035282,4.775069,0,21.1,6.9,26.8,2.01,-0.87,-1.42,29,0,6,8.2,10.29
344,1275159607000,53.0351271,4.7750483,-65,21.4,14,44.1,-0.29,-0.06,-0.8,38.9,0,5,18.8,1.33
344,1275160083000,53.0352216,4.7750556,-30,21.3,9.3,29.8,0.02,-0.01,0.07,34.9,0,5,10.6,0.57
344,1275160572000,53.0352866,4.7750579,0,21.9,3.1,4.4,0,-0.01,-0.03,43.9,0,6,1.8,2.44
344,1275161028000,53.032332,4.7709773,-3,20.8,2.7,4.7,0.05,0.11,0.08,20.1,0,8,2,2.22
344,1275161493000,53.0323056,4.7709703,-4,21.7,3,5.2,0.01,0.09,0.05,21,0,7,2.4,2.49
344,1275161956000,53.0322993,4.7710216,-3,22.1,2.6,4.1,0.02,0.04,0.16,20,0,8,1.7,2.12
344,1275162420000,53.0322102,4.7709986,-2,21.3,3.4,4.5,0.89,-0.64,0.19,20,0,8,1.6,3.1
344,1275162885000,53.0321796,4.7710777,-9,21.9,5,6.6,-0.07,-0.08,0.41,21,0,6,3,2.87
344,1275163350000,53.0321771,4.771082,-10,21.9,6.4,8.2,0.24,0.02,-0.39,21.8,0,6,2.9,3.38
344,1275163812000,53.0322359,4.7710859,2,21.5,4.6,7.3,0.2,0.15,0.43,19.9,0,5,3.1,3.27
344,1275164276000,53.0322197,4.7710939,0,21.8,4,5.4,0.17,0.06,-0.05,19.9,0,6,2.4,2.54
344,1275164752000,53.0322116,4.7710582,-8,22.3,5.8,6.8,0.01,0.01,0.03,31.8,0,5,3.9,0.32
344,1275165222000,53.0322512,4.7711179,0,22.8,5.6,7.8,-0.07,0.06,-0.03,21.9,0,5,3.5,3.27
344,1275165687000,53.0321487,4.7708039,0,21.7,9.2,11.7,-0.02,-0.05,-0.43,22.8,0,5,3.6,3.92
344,1275166148000,53.0321384,4.7708019,-1,21.7,7.1,8.5,-0.13,-0.22,-0.49,19.8,0,5,3.7,3.66
344,1275166614000,53.0321378,4.7707976,-4,22.4,6.8,7.4,-0.1,0.23,0.6,21.8,0,5,3.7,3.53
344,1275167095000,53.0321418,4.7708603,0,23,5,4.5,0.02,0,0.05,38.5,0,5,3.7,0.4
344,1275167580000,53.0319713,4.7708309,-3,23.4,7.6,5.4,0.09,0.03,-0.07,43.6,0,5,3.5,3.93
344,1275168041000,53.0314578,4.7690893,3,22.4,8.3,7.5,1.75,-4.44,-0.87,24.7,0,5,3.2,4.6
344,1275168500000,53.0091326,4.7501935,-9,18.4,9.4,7.2,0.03,0,0.04,19.7,0,5,3,0.74
344,1275168969000,53.0090946,4.7502905,-5,20.2,5.5,6.3,-0.25,0.08,0.24,24.7,0,6,2.8,3.28
344,1275169447000,53.0091945,4.7503062,1,21,17.3,12,0.39,-0.03,-0.95,38.5,0,5,7.7,5.55
344,1275169925000,53.00913,4.7502884,-5,21.3,5.2,5,0.02,-0.02,-0.07,35.3,0,4,10.7,0.55
344,1275170389000,53.0091114,4.7502456,-10,21,4.1,5,0.04,-0.07,-0.07,20.7,0,9,2,2.6
344,1275170853000,53.0091016,4.7502827,-10,21.7,3.5,4.3,0.09,0.07,0.09,20.7,0,11,1.9,2.27
344,1275171308000,53.0091044,4.7502693,-9,21.9,10,8.8,0.09,0,-0.61,11.8,0,7,4.8,3.73
344,1275171766000,53.0090635,4.7502661,-14,21.7,3.2,4,0.01,-0.06,-0.15,21.6,0,9,5.7,2.28
344,1275172694000,53.0090681,4.7503072,-12,20.9,4.3,4.6,-0.03,-0.03,0.06,21.6,0,8,3.1,0.9
344,1275173167000,53.0090413,4.7502456,-17,20.8,5,6.1,0,-0.03,-0.07,30.5,0,9,3.7,0.33
344,1275173611000,53.00906,4.7502416,-16,21.6,6.7,8.8,-0.02,0.05,-0.08,10.7,0,8,4.2,3.28
344,1275174060000,53.0090622,4.7502362,-15,22,7.1,9.2,-0.22,0.19,-0.07,11.6,0,6,4.5,3.33
344,1275174508000,53.0090555,4.750232,-16,22,7.9,9.6,-0.04,-0.05,0,11.6,0,6,4.5,3.92
344,1275174973000,53.0091209,4.7502539,-6,22.1,2.6,2.8,0.02,-0.13,-0.15,12.6,0,11,1.3,1.89
344,1275175430000,53.0091036,4.7502492,-5,22.2,3.3,3,0,0,0.01,21.5,0,10,1.5,0.4
344,1275175894000,53.009072,4.750205,-9,23,7.2,7.1,-0.53,-1.1,-0.05,21.4,0,6,3.9,3.74
344,1275176347000,53.009153,4.750297,-1,22.9,6.8,9,-0.21,0.01,0.16,10.5,0,7,3.5,3.4
344,1275176806000,53.00916,4.7502918,4,22.6,4.2,6,-0.09,-0.08,-0.12,21.4,0,7,2.8,0.43
344,1275177269000,53.0091619,4.7502784,3,22.5,3.7,5,-0.08,-0.07,-0.11,20.4,0,6,2.7,0.77
344,1275177762000,53.0091345,4.7502973,0,25.2,2.8,3.3,0.04,0.03,0.22,49.2,0,8,1.4,2.12
344,1275178219000,53.00914,4.7502817,0,25.2,5.1,6.2,-0.13,-0.29,-0.51,10.5,0,7,2.6,3.07
344,1275178677000,53.0055855,4.7306233,6,19.9,7.4,6.9,-2.16,-9.75,0.44,20.3,0,6,2.8,4.37
344,1275179144000,53.0082502,4.7181141,6,21.6,2.9,4.4,-0.02,-0.01,-0.03,23.2,0,7,2.4,0.27
344,1275180365000,53.0082556,4.7181152,4,24.4,2.9,5.4,-0.15,-0.09,-0.12,12.4,0,8,2.1,2.49
344,1275181574000,53.0082435,4.718153,1,25.5,2.9,6,0.2,0.13,0.28,21.2,0,7,2.5,2.58
344,1275182795000,53.0082475,4.7181491,1,26.2,3,5.6,0.09,0.2,0.3,26.1,0,6,2.5,2.69
344,1275184025000,52.9530231,4.7566781,15,18,4.4,5.5,5.41,10.06,-6.12,24.1,0,6,2.1,3.22
344,1275184495000,52.9438911,4.7677296,-17,20.6,12.5,6.8,-0.18,-0.05,0.16,29.9,0,4,7.7,0.46
344,1275184958000,52.9160483,4.7845382,12,18.8,4.8,6.3,8.17,0.86,-6.92,29,0,5,2.3,3.56
344,1275185413000,52.8978066,4.7949818,-8,20.3,3.9,4.3,9.01,6.15,-5.98,20,0,5,2.2,3.38
344,1275186432000,52.8356032,4.824644,-11,18.3,5.7,7.7,0.08,0.2,-0.1,46.8,0,6,2.2,3.06
344,1275186901000,52.8342475,4.8206311,-11,20.4,6.3,4.8,-0.3,-0.03,0.18,20,0,6,4.8,3.25
344,1275187363000,52.8278915,4.8409328,-13,19.9,3,3.3,-0.01,0.18,0.04,17.8,0,7,1.6,2.34
344,1275187830000,52.828169,4.8409116,-10,21.1,4.7,4.4,0.45,-0.08,-0.39,20.9,0,6,2.7,3.1
344,1275188294000,52.8279785,4.8403493,-11,22.2,2.9,3.4,0.12,0.15,0.24,20.8,0,8,1.7,2.09
344,1275188758000,52.8278246,4.8401732,-9,22.7,3.3,3.5,-0.38,0.26,-0.09,20.9,0,7,1.6,2.49
344,1275189219000,52.8281555,4.8400071,-18,23.3,6,7.1,0,0.11,0.01,17.8,0,5,4.7,0.49
344,1275189686000,52.8254577,4.8447196,-14,22.7,5.7,6.7,0.06,0.32,0.38,20.8,0,6,3.2,3.64
344,1275190151000,52.8249132,4.8446345,-20,23.2,5.5,6.2,0.31,-0.03,-1.38,21.7,0,6,3,3.25
344,1275190615000,52.8250943,4.8464209,-19,23.4,5.8,6.6,-0.07,-0.11,-0.26,21.8,0,6,2.5,3.52
344,1275191090000,52.8245163,4.8459707,-16,23.3,4.4,3.9,-0.11,0.18,0.2,32.7,0,5,2.8,1.28
344,1275191559000,52.8237913,4.845225,-17,23.8,4,6.1,0.07,-0.12,-0.09,21.8,0,6,2.7,3.42
344,1275192021000,52.8025526,4.8411284,6,20.7,4.5,6.9,7.27,-2.99,-5.91,19.7,0,6,2.8,3.44
344,1275192488000,52.7927375,4.8394355,-18,22.3,4.9,9.8,-0.23,-0.4,-0.09,22.7,0,5,4,3.47
344,1275192950000,52.7927419,4.8394577,-9,23.1,4.3,6.8,-0.12,0.16,-0.31,20.7,0,6,2.7,2.74
344,1275193419000,52.7926903,4.839427,0,24.3,3.7,5.9,0.02,0,0.01,25.7,0,6,3.7,0.29
344,1275193895000,52.7927387,4.8394498,-4,25.5,4.1,5.7,-0.24,0.05,-0.18,37.4,0,6,3.2,3.39
344,1275194356000,52.7927062,4.8394496,0,27.3,6,7.1,0.27,-0.15,0.11,18.7,0,5,3.5,3.7
344,1275194958000,52.7717082,4.8483497,2,23.1,5,5.8,-0.02,0.09,0.27,155.5,0,6,2.9,3.01
344,1275195416000,52.7714543,4.8485737,2,25.8,4.9,6.1,0.07,-0.06,-0.43,22.5,0,6,2.5,2.85
344,1275195870000,52.7714323,4.8481065,0,27.2,6,9.5,0.02,-0.28,0.17,12.7,0,4,4.5,3.58
344,1275196327000,52.7714337,4.8473099,-2,27.2,6.2,5,0.19,-0.17,0.17,21.6,0,6,2.9,3.14
344,1275196780000,52.7710774,4.8473931,0,27.5,9.4,7.4,0.89,-0.07,0.2,10.6,0,5,4.3,4.54
344,1275197241000,52.7667469,4.8293279,-7,23.4,6.6,6.4,-9.19,-0.32,5.96,23.4,0,6,3.4,3.32
344,1275197702000,52.7666935,4.8276236,-5,23.9,8.9,7,0.12,-0.31,0.19,20.5,0,5,4,4.1
344,1275198180000,52.7668136,4.8267557,-4,24.4,8.6,5.4,0.4,-0.35,-0.03,21.5,0,6,3.6,3.91
344,1275198657000,52.7663959,4.8272919,-1,25.5,7.6,4.8,0.21,-0.04,-0.14,31.4,0,5,5.2,0.49
344,1275199129000,52.7658236,4.8274805,-9,25.8,11.4,8,-0.13,-0.44,-0.07,23.4,0,6,4.7,4.2
344,1275199636000,52.7624144,4.8250047,-6,24.4,9.6,14.4,0,-0.06,0.01,65.9,0,5,7.9,1.19
344,1275200134000,52.7598171,4.8466465,37,24.4,6.8,5.9,2.97,15.03,-3.26,52,0,5,3.2,4.68
344,1275200607000,52.7654174,4.8796682,0,22.9,5.8,4.8,0.14,0.21,-0.06,29.4,0,6,3.2,0.41
344,1275201072000,52.7406342,4.9287063,2,20.7,9.5,15.3,-1.2,-7.29,1.29,30.2,0,5,6.5,9.06
344,1275201541000,52.7409213,4.9282366,21,24,33.7,20,-0.12,0.4,0.09,35.2,0,5,19.8,0.87
344,1275202013000,52.7214333,4.9552508,-4,22,4.3,4.5,0.53,0.47,-0.13,27.3,0,6,2.3,2.95
344,1275202477000,52.6939632,4.9848572,-3,21.2,8.1,6.3,0.14,-0.05,-0.08,27.2,0,5,4.6,0.53
344,1275202925000,52.6930561,4.9843246,-2,24.9,4.3,6.7,6.97,-0.48,-5.69,11.4,0,6,2.5,2.79
344,1275203373000,52.6921392,4.9844519,-6,25.9,4.6,8.1,0.15,0.09,-0.1,11.4,0,5,3.4,3.12
344,1275203831000,52.6920113,4.9840467,-16,25.9,5.2,9.2,0.28,-0.2,0.7,21.3,0,6,3.4,3.7
344,1275204307000,52.6923078,4.983733,-9,24.8,3,5.9,-0.05,-0.02,0.05,33.2,0,6,3,0.27
344,1275204776000,52.6927514,4.9823345,-5,23,3.8,5.7,-0.25,-0.05,0.21,22.2,0,5,2.7,2.74
344,1275205239000,52.6924945,4.9829785,-27,21.7,6.8,9.6,0.26,0.19,0.94,21.1,0,4,4.4,3.92
344,1275205701000,52.6920631,4.9844836,-8,21.3,3.8,4.7,-0.01,-0.21,0.23,19.2,0,6,2.1,2.49
344,1275206167000,52.6919802,4.9840756,-8,22.2,4.4,4.3,0.03,-0.02,-0.11,21.1,0,5,2.2,2.82
344,1275206624000,52.6918482,4.9837522,-11,23.1,5.6,4.5,0.26,0.23,0.2,14.2,0,5,2.8,3.32
344,1275207069000,52.691881,4.9840668,-11,24.5,7.6,5.2,-0.32,-0.17,-0.4,11.2,0,5,3,4.8
344,1275207528000,52.6917773,4.9836751,-13,24.3,7.5,5.3,-0.18,-0.17,0,22.1,0,5,3.3,3.38
344,1275207992000,52.692615,4.9840037,-12,24.9,9.6,6.2,0.27,-0.21,-0.23,22,0,5,3.6,4.12
344,1275208486000,52.693432,4.9848435,-10,25.3,8.3,6.6,0.25,0.02,-0.16,51.8,0,5,5.1,0.5
344,1275208960000,52.6920388,4.9821466,-15,25.6,6.8,6.1,-0.08,0.18,0.03,29.9,0,5,3.8,1.34
344,1275209436000,52.6919154,4.9825305,-13,24.9,5.7,4.8,-0.11,0.11,0.18,41.9,0,6,2.6,3.47
344,1275209903000,52.6919566,4.9828149,-19,24.5,6.1,6.5,-0.04,-0.05,0.06,29,0,5,3.5,0.46
344,1275210360000,52.6921984,4.9825813,-11,23.6,4.5,4.2,-0.37,-0.14,-0.09,21.9,0,7,2.2,2.62
344,1275210822000,52.6940028,4.9825399,-11,23,4.9,4,0.03,0,0.05,20,0,6,2.7,3.09
344,1275211402000,52.6941049,4.9852584,-15,17.8,12.3,13.8,-0.29,-0.09,0.21,134.8,0,5,5.2,2.9
344,1275211862000,52.6940982,4.985176,-11,20.1,4.5,4.2,0.05,-0.03,0,19.9,0,7,2,2.55
344,1275212327000,52.6941041,4.9851289,-11,21,5.6,6.6,-0.22,-0.25,0.13,20.9,0,6,2.3,3.93
344,1275212835000,52.6940954,4.9851698,-8,24,6.6,14.5,0.25,0.15,0.28,48.6,0,5,5.5,2.41
344,1275213346000,52.6658068,4.9918552,-12,18.9,9.1,16.5,7.24,-4.5,-6.76,63.5,0,5,4.9,5.58
344,1275213833000,52.6655854,4.9916454,-9,23.1,7.3,11.2,0.05,0.12,0.24,38.7,0,4,23.7,1.03
344,1275214304000,52.642569,4.9884118,2,18.8,4.3,8.6,10.02,11.92,-10.04,29.8,0,5,3.6,3.72
344,1275214757000,52.6480425,5.0043343,-9,18.4,4.7,8,0.26,-0.05,0.22,18.7,0,5,3.5,3.08
344,1275215225000,52.6475976,5.0044695,-16,21.7,8.5,9.8,0.4,-0.15,0.18,22.7,0,4,4.1,4.63
